0,1,2,3,time,classifier,protocol
0.00010059292,0.015588825,0.118147016,0.86616355,0.497479978469719,c1_0,overexpress_0
0.00036938468,0.013378042,0.08269801,0.90355456,0.497479978469719,c1_1,overexpress_0
9.561237e-05,0.035924256,0.15181309,0.81216705,0.497479978469719,c1_2,overexpress_0
6.833496e-05,0.031736232,0.1338074,0.83438796,0.497479978469719,c1_3,overexpress_0
2.878071e-05,0.0094635,0.099243574,0.8912641,0.497479978469719,c1_4,overexpress_0
0.00035741582,0.7810541,0.0022071837,0.21638134,0.497479978469719,c2_0,overexpress_0
0.00016537192,0.9452643,0.0007375235,0.053832807,0.497479978469719,c2_1,overexpress_0
0.000104887215,0.98080266,0.00024909846,0.01884337,0.497479978469719,c2_2,overexpress_0
4.22174e-05,0.97801,0.000126149,0.02182158,0.497479978469719,c2_3,overexpress_0
9.2464084e-05,0.73275054,0.0014907358,0.26566625,0.497479978469719,c2_4,overexpress_0
8.6453816e-05,0.015721574,0.11749754,0.86669445,0.500742142262963,c1_0,overexpress_0
0.00022852646,0.011939193,0.0983204,0.8895118,0.500742142262963,c1_1,overexpress_0
0.000114060145,0.032569196,0.15956976,0.80774695,0.500742142262963,c1_2,overexpress_0
3.949035e-05,0.030780323,0.14702643,0.82215375,0.500742142262963,c1_3,overexpress_0
3.0280304e-05,0.008085768,0.09259916,0.89928484,0.500742142262963,c1_4,overexpress_0
0.00021858345,0.8409802,0.0016434309,0.15715784,0.500742142262963,c2_0,overexpress_0
8.001937e-05,0.95660204,0.0006539866,0.042663947,0.500742142262963,c2_1,overexpress_0
7.376422e-05,0.9829421,0.00021719726,0.016766803,0.500742142262963,c2_2,overexpress_0
1.6855816e-05,0.98254484,0.00021544992,0.017222906,0.500742142262963,c2_3,overexpress_0
4.8639562e-05,0.9062523,0.0010791493,0.09261989,0.500742142262963,c2_4,overexpress_0
0.00010032246,0.0192847,0.1292395,0.8513754,0.504004306056207,c1_0,overexpress_0
0.00017514304,0.011636728,0.10187339,0.8863147,0.504004306056207,c1_1,overexpress_0
0.00011826192,0.031145018,0.15429167,0.814445,0.504004306056207,c1_2,overexpress_0
4.012235e-05,0.026652785,0.1533305,0.8199765,0.504004306056207,c1_3,overexpress_0
2.0034873e-05,0.007712661,0.0925553,0.899712,0.504004306056207,c1_4,overexpress_0
0.00036581847,0.7134288,0.002114867,0.28409052,0.504004306056207,c2_0,overexpress_0
0.00012049606,0.78888166,0.0019200817,0.20907779,0.504004306056207,c2_1,overexpress_0
0.000108207394,0.9529229,0.00038634878,0.04658243,0.504004306056207,c2_2,overexpress_0
3.214969e-05,0.8873531,0.0005361666,0.11207854,0.504004306056207,c2_3,overexpress_0
6.73136e-05,0.69440573,0.0022948806,0.30323207,0.504004306056207,c2_4,overexpress_0
7.388176e-05,0.009638307,0.10509122,0.88519657,0.5072664698494511,c1_0,overexpress_0
0.00016341526,0.008034198,0.09708529,0.8947171,0.5072664698494511,c1_1,overexpress_0
0.000108319124,0.025203556,0.14204633,0.8326418,0.5072664698494511,c1_2,overexpress_0
3.4196546e-05,0.013538424,0.12604064,0.8603868,0.5072664698494511,c1_3,overexpress_0
1.1233442e-05,0.005890519,0.0893245,0.9047738,0.5072664698494511,c1_4,overexpress_0
0.00035973667,0.24319825,0.0037679987,0.752674,0.5072664698494511,c2_0,overexpress_0
0.00020470472,0.69116485,0.002750158,0.30588028,0.5072664698494511,c2_1,overexpress_0
8.437973e-05,0.3416949,0.0024792932,0.65574145,0.5072664698494511,c2_2,overexpress_0
3.8824517e-05,0.8003222,0.0011430761,0.19849591,0.5072664698494511,c2_3,overexpress_0
7.900337e-05,0.3071622,0.006149542,0.68660927,0.5072664698494511,c2_4,overexpress_0
7.564051e-05,0.008979827,0.10228785,0.8886567,0.5105286336426952,c1_0,overexpress_0
0.00016744116,0.007009287,0.09282545,0.89999783,0.5105286336426952,c1_1,overexpress_0
8.0443766e-05,0.018754391,0.14665914,0.83450603,0.5105286336426952,c1_2,overexpress_0
2.9090133e-05,0.010361314,0.11307409,0.87653553,0.5105286336426952,c1_3,overexpress_0
1.0312227e-05,0.00581821,0.088724725,0.9054467,0.5105286336426952,c1_4,overexpress_0
0.0005250808,0.19320759,0.0029584144,0.8033089,0.5105286336426952,c2_0,overexpress_0
0.00020781279,0.3658479,0.0039751967,0.6299691,0.5105286336426952,c2_1,overexpress_0
0.00010091361,0.30059782,0.0018804348,0.6974208,0.5105286336426952,c2_2,overexpress_0
6.001287e-05,0.7706173,0.00068341143,0.2286393,0.5105286336426952,c2_3,overexpress_0
6.775998e-05,0.21594861,0.0034727617,0.7805109,0.5105286336426952,c2_4,overexpress_0
6.187258e-05,0.008252168,0.096793264,0.89489263,0.5137907974359393,c1_0,overexpress_0
0.0001789824,0.0068703517,0.08891895,0.90403175,0.5137907974359393,c1_1,overexpress_0
6.7078574e-05,0.015343995,0.14754078,0.8370482,0.5137907974359393,c1_2,overexpress_0
2.626911e-05,0.00886719,0.11159537,0.8795112,0.5137907974359393,c1_3,overexpress_0
1.0628835e-05,0.004900879,0.080764666,0.91432387,0.5137907974359393,c1_4,overexpress_0
0.00012157017,0.07163416,0.002617701,0.92562664,0.5137907974359393,c2_0,overexpress_0
0.000153521,0.2550475,0.0044300067,0.7403691,0.5137907974359393,c2_1,overexpress_0
4.3580367e-05,0.109583005,0.0024879987,0.8878855,0.5137907974359393,c2_2,overexpress_0
5.8664613e-05,0.6591212,0.00078565476,0.3400344,0.5137907974359393,c2_3,overexpress_0
2.8552464e-05,0.09279983,0.0020991368,0.90507245,0.5137907974359393,c2_4,overexpress_0
5.884271e-05,0.008064631,0.09365795,0.8982186,0.5170529612291833,c1_0,overexpress_0
0.00021252815,0.006944388,0.096303515,0.89653957,0.5170529612291833,c1_1,overexpress_0
7.1326234e-05,0.016201235,0.12981895,0.8539085,0.5170529612291833,c1_2,overexpress_0
1.9199812e-05,0.008824474,0.11890024,0.8722561,0.5170529612291833,c1_3,overexpress_0
8.173084e-06,0.004776645,0.07683865,0.9183766,0.5170529612291833,c1_4,overexpress_0
0.00016446601,0.092207804,0.0023435145,0.9052842,0.5170529612291833,c2_0,overexpress_0
0.00019010932,0.2833515,0.004462179,0.7119962,0.5170529612291833,c2_1,overexpress_0
2.2841788e-05,0.05267321,0.0020906471,0.94521326,0.5170529612291833,c2_2,overexpress_0
4.050932e-05,0.34170714,0.00082961057,0.6574227,0.5170529612291833,c2_3,overexpress_0
3.4209592e-05,0.106947556,0.00185058,0.89116764,0.5170529612291833,c2_4,overexpress_0
7.826463e-05,0.0056352634,0.12452139,0.8697651,0.5203151250224274,c1_0,overexpress_0
8.368296e-05,0.0041206363,0.14723288,0.84856284,0.5203151250224274,c1_1,overexpress_0
4.249104e-05,0.011265875,0.19240846,0.79628325,0.5203151250224274,c1_2,overexpress_0
1.7622024e-05,0.0054489924,0.1480951,0.8464383,0.5203151250224274,c1_3,overexpress_0
8.10547e-06,0.0042768796,0.08944467,0.90627027,0.5203151250224274,c1_4,overexpress_0
6.284981e-05,0.033728357,0.006837443,0.95937127,0.5203151250224274,c2_0,overexpress_0
0.00011269134,0.16336443,0.009533048,0.8269898,0.5203151250224274,c2_1,overexpress_0
1.3005857e-05,0.012471574,0.005644479,0.9818709,0.5203151250224274,c2_2,overexpress_0
0.00013366865,0.54308033,0.00971776,0.44706824,0.5203151250224274,c2_3,overexpress_0
3.974528e-05,0.048673075,0.004489973,0.9467972,0.5203151250224274,c2_4,overexpress_0
8.401639e-05,0.0051328936,0.13195111,0.8628319,0.5235772888156714,c1_0,overexpress_0
0.00011635702,0.0037102152,0.13802554,0.85814786,0.5235772888156714,c1_1,overexpress_0
2.7471124e-05,0.010339187,0.22046466,0.7691687,0.5235772888156714,c1_2,overexpress_0
2.0485804e-05,0.005389046,0.16365075,0.8309397,0.5235772888156714,c1_3,overexpress_0
1.2858938e-05,0.004515232,0.101704836,0.89376706,0.5235772888156714,c1_4,overexpress_0
3.160198e-05,0.017763684,0.0032699534,0.9789347,0.5235772888156714,c2_0,overexpress_0
0.00014514576,0.2266828,0.00618713,0.76698494,0.5235772888156714,c2_1,overexpress_0
1.9226687e-05,0.017274661,0.00427616,0.9784299,0.5235772888156714,c2_2,overexpress_0
8.123531e-05,0.30960596,0.0046596476,0.6856532,0.5235772888156714,c2_3,overexpress_0
2.6054984e-05,0.032422744,0.0038801734,0.963671,0.5235772888156714,c2_4,overexpress_0
8.233553e-05,0.004965591,0.123784885,0.87116724,0.5268394526089155,c1_0,overexpress_0
0.000102265956,0.003504519,0.14435796,0.8520352,0.5268394526089155,c1_1,overexpress_0
3.853359e-05,0.009769497,0.19359799,0.796594,0.5268394526089155,c1_2,overexpress_0
2.4714409e-05,0.0056968154,0.16901235,0.8252661,0.5268394526089155,c1_3,overexpress_0
6.6062125e-06,0.0037300624,0.100410365,0.895853,0.5268394526089155,c1_4,overexpress_0
0.00010263294,0.021436945,0.0047178115,0.97374266,0.5268394526089155,c2_0,overexpress_0
0.00014479211,0.23036712,0.00705101,0.7624371,0.5268394526089155,c2_1,overexpress_0
3.957222e-05,0.022486012,0.004776814,0.97269756,0.5268394526089155,c2_2,overexpress_0
0.00011420572,0.6242222,0.005861131,0.3698024,0.5268394526089155,c2_3,overexpress_0
8.099672e-05,0.05492591,0.004435565,0.9405574,0.5268394526089155,c2_4,overexpress_0
8.025333e-05,0.0049520815,0.119594485,0.87537324,0.5301016164021596,c1_0,overexpress_0
0.00012471089,0.0034921505,0.13450098,0.8618821,0.5301016164021596,c1_1,overexpress_0
4.5360553e-05,0.011370303,0.19320114,0.79538316,0.5301016164021596,c1_2,overexpress_0
2.0058755e-05,0.0047922037,0.16400364,0.8311841,0.5301016164021596,c1_3,overexpress_0
5.617396e-06,0.003581638,0.10540418,0.8910086,0.5301016164021596,c1_4,overexpress_0
8.19288e-05,0.020028709,0.004584347,0.975305,0.5301016164021596,c2_0,overexpress_0
0.00015391932,0.1846601,0.006562741,0.8086233,0.5301016164021596,c2_1,overexpress_0
3.875692e-05,0.022380354,0.0034549616,0.974126,0.5301016164021596,c2_2,overexpress_0
0.00013842572,0.5522735,0.006833727,0.44075438,0.5301016164021596,c2_3,overexpress_0
0.00018589413,0.069406234,0.004451009,0.92595696,0.5301016164021596,c2_4,overexpress_0
7.413755e-05,0.004846412,0.1153188,0.8797607,0.5333637801954036,c1_0,overexpress_0
9.7312826e-05,0.0031397901,0.17449477,0.8222682,0.5333637801954036,c1_1,overexpress_0
5.2216004e-05,0.010001156,0.18775004,0.80219656,0.5333637801954036,c1_2,overexpress_0
2.4363895e-05,0.005079361,0.17224608,0.82265025,0.5333637801954036,c1_3,overexpress_0
4.5239312e-06,0.0033112234,0.106417015,0.89026725,0.5333637801954036,c1_4,overexpress_0
4.6696092e-05,0.011984695,0.0024160459,0.9855526,0.5333637801954036,c2_0,overexpress_0
9.067075e-05,0.13096403,0.006345036,0.86260027,0.5333637801954036,c2_1,overexpress_0
2.0356927e-05,0.014828296,0.0045021498,0.98064923,0.5333637801954036,c2_2,overexpress_0
7.2585186e-05,0.38409525,0.011481453,0.60435075,0.5333637801954036,c2_3,overexpress_0
0.00018863061,0.078346476,0.0050064404,0.91645855,0.5333637801954036,c2_4,overexpress_0
6.074616e-05,0.004129638,0.10762263,0.888187,0.5366259439886477,c1_0,overexpress_0
0.00014039832,0.003088134,0.1263883,0.8703832,0.5366259439886477,c1_1,overexpress_0
4.7925623e-05,0.009520619,0.19467084,0.7957606,0.5366259439886477,c1_2,overexpress_0
2.1708569e-05,0.0045470474,0.1684892,0.8269421,0.5366259439886477,c1_3,overexpress_0
4.743986e-06,0.0034294738,0.10660105,0.8899647,0.5366259439886477,c1_4,overexpress_0
3.716846e-05,0.013464953,0.0030747042,0.98342323,0.5366259439886477,c2_0,overexpress_0
0.00011460954,0.14501269,0.0064791585,0.8483935,0.5366259439886477,c2_1,overexpress_0
2.1984311e-05,0.012471869,0.003802675,0.98370343,0.5366259439886477,c2_2,overexpress_0
4.8825717e-05,0.18728545,0.009585689,0.80308,0.5366259439886477,c2_3,overexpress_0
0.00020883765,0.04477903,0.006756552,0.94825554,0.5366259439886477,c2_4,overexpress_0
5.7678415e-05,0.0030204875,0.11401571,0.88290614,0.5398881077818918,c1_0,overexpress_0
0.000120639364,0.002724538,0.12436578,0.87278897,0.5398881077818918,c1_1,overexpress_0
3.8276306e-05,0.006356575,0.20439929,0.78920585,0.5398881077818918,c1_2,overexpress_0
1.651714e-05,0.0035601133,0.15391307,0.8425104,0.5398881077818918,c1_3,overexpress_0
4.7531066e-06,0.0025850895,0.09164606,0.90576416,0.5398881077818918,c1_4,overexpress_0
4.6489085e-06,0.002463068,0.0025454212,0.9949869,0.5398881077818918,c2_0,overexpress_0
4.9560185e-05,0.055819936,0.007093741,0.93703675,0.5398881077818918,c2_1,overexpress_0
5.0915687e-06,0.003395336,0.0038869253,0.9927127,0.5398881077818918,c2_2,overexpress_0
3.4746197e-05,0.049920853,0.012268208,0.9377762,0.5398881077818918,c2_3,overexpress_0
4.844037e-05,0.013388707,0.0069908006,0.979572,0.5398881077818918,c2_4,overexpress_0
5.711935e-05,0.0028087057,0.11534405,0.88179016,0.5431502715751357,c1_0,overexpress_0
0.00019640713,0.0027412162,0.09362616,0.90343624,0.5431502715751357,c1_1,overexpress_0
5.7697904e-05,0.0060486724,0.19466805,0.7992255,0.5431502715751357,c1_2,overexpress_0
1.5402988e-05,0.0029945122,0.10082949,0.8961606,0.5431502715751357,c1_3,overexpress_0
4.373816e-06,0.0023538768,0.08786443,0.9097773,0.5431502715751357,c1_4,overexpress_0
3.2304856e-06,0.0020290003,0.002440567,0.9955272,0.5431502715751357,c2_0,overexpress_0
3.4207933e-05,0.037370354,0.0072547398,0.95534074,0.5431502715751357,c2_1,overexpress_0
6.039072e-06,0.003776934,0.003507542,0.9927095,0.5431502715751357,c2_2,overexpress_0
2.1160287e-05,0.057504337,0.0054581715,0.93701637,0.5431502715751357,c2_3,overexpress_0
9.659246e-06,0.013575138,0.003312088,0.98310316,0.5431502715751357,c2_4,overexpress_0
5.582462e-05,0.002842594,0.10295862,0.894143,0.5464124353683798,c1_0,overexpress_0
0.00015759541,0.0025067043,0.09956896,0.8977667,0.5464124353683798,c1_1,overexpress_0
3.9510956e-05,0.0052870368,0.16672248,0.8279511,0.5464124353683798,c1_2,overexpress_0
1.3471868e-05,0.0026862202,0.10512005,0.89218014,0.5464124353683798,c1_3,overexpress_0
3.5774212e-06,0.0025551517,0.09085389,0.9065874,0.5464124353683798,c1_4,overexpress_0
6.045212e-06,0.0032399672,0.0030276175,0.9937264,0.5464124353683798,c2_0,overexpress_0
2.7818647e-05,0.02374928,0.0059600947,0.9702628,0.5464124353683798,c2_1,overexpress_0
5.7684933e-06,0.0032204988,0.0028821724,0.9938916,0.5464124353683798,c2_2,overexpress_0
1.5875848e-05,0.0475348,0.003532237,0.94891703,0.5464124353683798,c2_3,overexpress_0
1.7252663e-05,0.015467779,0.0037252787,0.9807897,0.5464124353683798,c2_4,overexpress_0
7.040168e-05,0.0028392775,0.11150668,0.8855836,0.5496745991616239,c1_0,overexpress_0
0.00013331904,0.0022785936,0.09804391,0.8995441,0.5496745991616239,c1_1,overexpress_0
3.0191617e-05,0.005448466,0.17415354,0.82036775,0.5496745991616239,c1_2,overexpress_0
1.3296862e-05,0.0026872852,0.11061406,0.88668543,0.5496745991616239,c1_3,overexpress_0
3.4331272e-06,0.0025107488,0.106998265,0.8904876,0.5496745991616239,c1_4,overexpress_0
1.185523e-05,0.0044322773,0.0027041796,0.9928517,0.5496745991616239,c2_0,overexpress_0
4.7467114e-05,0.039539788,0.006923376,0.95348936,0.5496745991616239,c2_1,overexpress_0
8.266063e-06,0.0042888066,0.0029628035,0.9927401,0.5496745991616239,c2_2,overexpress_0
1.7138931e-05,0.05429251,0.0028278497,0.9428625,0.5496745991616239,c2_3,overexpress_0
3.3732078e-05,0.022199316,0.0046227034,0.9731443,0.5496745991616239,c2_4,overexpress_0
2.4437279e-05,0.0016215505,0.086709574,0.9116444,0.5529367629548679,c1_0,overexpress_0
0.00011031777,0.0021798573,0.06587504,0.9318348,0.5529367629548679,c1_1,overexpress_0
4.611586e-05,0.0023706488,0.09690336,0.9006799,0.5529367629548679,c1_2,overexpress_0
6.7111546e-06,0.0020651338,0.043328594,0.9545996,0.5529367629548679,c1_3,overexpress_0
8.524255e-06,0.0019324785,0.076826386,0.92123264,0.5529367629548679,c1_4,overexpress_0
5.7590214e-06,0.007942831,0.0052502016,0.98680127,0.5529367629548679,c2_0,overexpress_0
0.0002576202,0.964018,0.0006525575,0.035071824,0.5529367629548679,c2_1,overexpress_0
3.6765086e-05,0.14493176,0.005760927,0.8492706,0.5529367629548679,c2_2,overexpress_0
3.7583297e-05,0.5678612,0.0042488207,0.42785242,0.5529367629548679,c2_3,overexpress_0
1.09905e-05,0.15121293,0.004106868,0.8446692,0.5529367629548679,c2_4,overexpress_0
1.9736422e-05,0.0014940213,0.07038127,0.92810494,0.556198926748112,c1_0,overexpress_0
0.00013252636,0.0021289391,0.058430284,0.9393083,0.556198926748112,c1_1,overexpress_0
4.3948243e-05,0.0020407445,0.07934582,0.9185695,0.556198926748112,c1_2,overexpress_0
7.4034474e-06,0.0018533075,0.052201718,0.9459375,0.556198926748112,c1_3,overexpress_0
4.561214e-06,0.0019523464,0.06075588,0.9372872,0.556198926748112,c1_4,overexpress_0
4.166812e-06,0.00529273,0.0057899826,0.9889131,0.556198926748112,c2_0,overexpress_0
0.0001788376,0.549227,0.0032785898,0.44731563,0.556198926748112,c2_1,overexpress_0
4.0012845e-05,0.10843651,0.0037928028,0.88773066,0.556198926748112,c2_2,overexpress_0
2.8196364e-05,0.23627342,0.0035651722,0.7601332,0.556198926748112,c2_3,overexpress_0
7.474745e-06,0.039583866,0.0030672431,0.9573415,0.556198926748112,c2_4,overexpress_0
2.2483251e-05,0.0015454842,0.06654666,0.9318854,0.5594610905413561,c1_0,overexpress_0
0.00013092939,0.0018427704,0.054244015,0.9437823,0.5594610905413561,c1_1,overexpress_0
3.4649696e-05,0.0017809094,0.07409728,0.92408717,0.5594610905413561,c1_2,overexpress_0
5.5503046e-06,0.0015444576,0.04269695,0.95575315,0.5594610905413561,c1_3,overexpress_0
4.4722033e-06,0.0016071599,0.070129275,0.92825913,0.5594610905413561,c1_4,overexpress_0
6.474066e-06,0.009178485,0.0036447688,0.9871703,0.5594610905413561,c2_0,overexpress_0
0.00020566437,0.58088666,0.0035545614,0.41535312,0.5594610905413561,c2_1,overexpress_0
7.8966295e-05,0.19901857,0.0043702987,0.7965322,0.5594610905413561,c2_2,overexpress_0
4.3947115e-05,0.2663698,0.0036749863,0.7299113,0.5594610905413561,c2_3,overexpress_0
6.952551e-06,0.04377494,0.0025972691,0.95362085,0.5594610905413561,c2_4,overexpress_0
1.6099577e-05,0.0013467091,0.059639867,0.93899727,0.5627232543346001,c1_0,overexpress_0
0.00010366843,0.0017317465,0.04536594,0.95279866,0.5627232543346001,c1_1,overexpress_0
3.6148438e-05,0.0009387451,0.03475226,0.96427286,0.5627232543346001,c1_2,overexpress_0
5.228365e-06,0.001617575,0.035233453,0.9631437,0.5627232543346001,c1_3,overexpress_0
3.6097226e-06,0.0012878643,0.05047297,0.94823563,0.5627232543346001,c1_4,overexpress_0
4.9465157e-06,0.0076335603,0.0033110073,0.9890505,0.5627232543346001,c2_0,overexpress_0
0.00060215226,0.5133003,0.0045982786,0.4814992,0.5627232543346001,c2_1,overexpress_0
7.47464e-05,0.41443986,0.0062958095,0.5791896,0.5627232543346001,c2_2,overexpress_0
2.7782047e-05,0.22191933,0.007368495,0.7706844,0.5627232543346001,c2_3,overexpress_0
2.2781371e-06,0.018879417,0.002545515,0.9785728,0.5627232543346001,c2_4,overexpress_0
1.3477752e-05,0.0013080288,0.047796134,0.9508824,0.5659854181278442,c1_0,overexpress_0
5.4555894e-05,0.0017959144,0.06446584,0.93368375,0.5659854181278442,c1_1,overexpress_0
2.2194745e-05,0.00085117633,0.032462157,0.9666645,0.5659854181278442,c1_2,overexpress_0
6.088734e-06,0.0017642054,0.05257932,0.94565034,0.5659854181278442,c1_3,overexpress_0
4.2621764e-06,0.0012239316,0.041703798,0.95706797,0.5659854181278442,c1_4,overexpress_0
2.594875e-06,0.002661588,0.0029593976,0.9943764,0.5659854181278442,c2_0,overexpress_0
6.624328e-05,0.036927484,0.0032941343,0.95971215,0.5659854181278442,c2_1,overexpress_0
3.226663e-05,0.12134607,0.0061902856,0.87243134,0.5659854181278442,c2_2,overexpress_0
6.8392437e-06,0.01875205,0.0036798357,0.9775613,0.5659854181278442,c2_3,overexpress_0
1.0856561e-06,0.0077787684,0.0016597711,0.99056035,0.5659854181278442,c2_4,overexpress_0
1.3308385e-05,0.0011793702,0.047477093,0.9513302,0.5692475819210883,c1_0,overexpress_0
0.000114534676,0.0016419867,0.059570484,0.938673,0.5692475819210883,c1_1,overexpress_0
2.8865283e-05,0.0008736405,0.03458223,0.96451527,0.5692475819210883,c1_2,overexpress_0
4.1900676e-06,0.0013207784,0.047743525,0.9509315,0.5692475819210883,c1_3,overexpress_0
3.367751e-06,0.0011662833,0.040522043,0.9583083,0.5692475819210883,c1_4,overexpress_0
2.6204932e-06,0.0010870664,0.0015047,0.9974056,0.5692475819210883,c2_0,overexpress_0
